user_id,item_id,type_1,type_2,type_3,type_4_x,type_4_y,labels
130675466,235203389,1,0,0,0,0,0
130739612,334025226,1,0,0,0,0,0
130756541,140145032,1,0,0,0,0,0
130758251,8397996,1,0,0,0,0,0
130795976,260398018,1,0,0,0,0,0
130821785,58727293,1,0,1,0,0,0
130851971,128604042,1,0,1,0,0,0
130876025,93146590,1,0,0,0,0,0
130876025,125864479,1,0,0,0,0,0
130876025,222101333,1,0,0,0,0,0
130904570,97139541,1,0,0,0,0,0
130904570,165167062,1,0,0,0,0,0
130937426,293931040,1,0,0,0,0,0
131019638,101975184,1,0,0,0,0,0
131058920,399756396,1,0,0,0,0,0
131157314,24030067,1,0,0,0,0,0
131165318,33729563,1,0,0,0,0,0
131171669,156405264,1,0,0,0,0,0
131268386,92722262,2,0,0,0,0,0
131301125,46480880,1,0,0,0,0,0
131301125,383816527,1,0,0,0,0,0
131369687,108188164,1,0,0,0,0,0
131451821,343917836,2,0,0,0,0,0
131507774,241455163,1,0,0,0,0,0
131552552,65790332,1,0,0,0,0,0
131590970,230801184,1,0,0,0,0,0
131620940,155353616,1,0,0,0,0,0
131651174,352901011,1,0,0,0,0,0
131750537,43578886,1,0,0,0,0,0
131750537,75590335,1,0,0,0,0,0
131750537,369762081,1,0,0,0,0,0
131771456,117000679,1,0,0,0,0,0
131771456,357635846,1,0,0,0,0,0
131775218,25578529,1,0,0,0,0,0
131808599,148487086,1,0,0,0,0,0
131835260,190567177,1,0,0,0,0,0
131856122,28061895,1,0,0,0,0,0
131856122,32313297,1,0,1,0,0,0
131856122,32741754,1,0,0,0,0,0
131856122,131713037,1,0,0,0,0,0
131856122,172011897,1,0,0,0,0,0
131856122,194430193,1,0,0,0,0,0
131856122,251405701,1,0,0,0,0,0
131856122,347901399,1,0,0,0,0,0
131866691,72384218,1,0,0,0,0,0
131866691,321792992,1,0,0,0,0,0
131904608,113602513,1,0,0,0,0,0
131904608,158886419,1,0,0,0,0,0
131917124,149350348,1,0,0,0,0,0
131917124,165462195,1,0,0,0,0,0
131936504,26212483,1,0,0,0,0,0
131965826,173063497,1,0,0,0,0,0
131974523,200831256,1,0,0,0,0,0
131975939,34686567,1,0,0,0,0,0
131975939,140903739,1,0,0,0,0,0
131975939,195908111,1,0,0,0,0,0
131975939,214279818,1,0,0,0,0,0
131978114,335309109,1,0,0,0,0,0
132025703,7598732,1,0,0,0,0,0
132025703,32005224,1,0,0,0,0,0
132025703,68194897,1,0,0,0,0,0
132064169,13946929,1,0,0,0,0,0
132064169,206941490,1,0,0,0,0,0
132065033,211171640,1,0,0,0,0,0
132084641,117319804,1,0,0,0,0,0
132101981,337322399,1,0,0,0,0,0
132156050,194570203,1,0,1,0,0,0
132190022,142063474,1,0,0,0,0,0
132190022,304935434,1,0,0,0,0,0
132236660,21123075,1,0,0,0,0,0
132236660,43732567,1,0,0,0,0,0
132236660,127154778,1,0,0,0,0,0
132236660,133529660,2,0,1,0,0,0
132236660,171665077,1,0,0,0,0,0
132236660,240455316,2,0,1,0,0,0
132236660,336445355,1,0,0,0,0,0
132236660,391918010,1,0,0,0,0,0
132337790,237446051,1,0,0,0,0,0
132337790,289583352,1,0,0,0,0,0
132337790,345488775,1,0,0,0,0,0
132533666,36452366,1,0,0,0,0,0
132533666,173230959,7,0,0,0,0,0
132533666,194334641,3,1,0,0,0,0
132533666,394019263,1,0,0,0,0,0
132541898,26955763,1,0,0,0,0,0
132541898,60992112,2,0,0,0,0,0
132541898,123912477,1,0,0,0,0,0
132541898,126268882,2,1,0,0,0,0
132541898,137404191,1,0,0,0,0,0
132541898,243016759,1,0,0,0,0,0
132541898,280212276,2,0,0,0,0,0
132541898,285520506,1,0,0,0,0,0
132541898,305801928,1,0,0,0,0,0
132541898,314495718,1,0,0,0,0,0
132626507,50581201,1,0,0,0,0,0
132626507,110071619,1,0,0,0,0,0
132626507,252443856,1,0,0,0,0,0
132658232,317720304,1,0,0,0,0,0
132658232,402289718,1,0,0,0,0,0
132708656,218317140,1,0,0,0,0,0
132708656,335860891,1,0,0,0,0,0
132775769,68522064,2,0,0,0,0,0
132799604,129512864,1,0,0,0,0,0
132799604,165347677,2,0,0,0,0,0
132833645,211957438,1,0,0,0,0,0
132847349,272245155,1,0,0,0,0,0
132922724,395951362,1,0,0,0,0,0
132953186,315021960,1,0,0,0,0,0
132976955,12387525,1,0,0,0,0,0
132976955,331444573,3,0,0,1,0,0
132985025,136831873,1,0,0,0,0,0
133052897,2925373,1,0,0,0,0,0
133052897,108731842,1,0,0,0,0,0
133052897,186138907,1,0,0,0,0,0
133052897,210008299,1,0,0,0,0,0
133057124,304358898,1,0,0,0,0,0
133072571,136916271,1,0,0,0,0,0
133084964,7501730,1,0,0,0,0,0
133084964,13215522,1,0,0,0,0,0
133084964,51235870,1,0,0,0,0,0
133084964,252650912,1,0,0,0,0,0
133094849,385573370,1,0,0,0,0,0
133111010,42372991,2,0,0,0,0,0
133149785,345667254,1,0,0,0,0,0
133154036,169746255,1,0,0,0,0,0
133160159,390752204,1,0,0,0,0,0
133162895,134503355,2,0,1,0,0,0
133194791,179365756,1,0,0,0,0,0
133266371,123770470,1,0,0,0,0,0
133302065,244092855,1,0,0,0,0,0
133341899,105941942,2,1,0,0,0,0
133341899,119809283,1,0,0,0,0,0
133341899,257101291,1,0,0,0,0,0
133341899,278154625,1,0,0,0,0,0
133341899,397695836,1,0,0,0,0,0
133380155,94852917,1,0,0,0,0,0
133468346,292454294,2,0,0,0,0,0
133474868,256390213,1,0,0,0,0,0
133502159,371770915,1,0,0,0,0,0
133561895,101901648,1,0,0,0,0,0
133561895,283986419,1,0,0,0,0,0
133604381,972179,1,0,0,0,0,0
133604381,83013703,1,0,0,0,0,0
133642742,375612201,1,0,0,0,0,0
133658783,339615171,1,0,0,0,0,0
133756502,331450235,1,0,0,0,0,0
133780799,161290935,1,0,0,0,0,0
133819271,248948348,1,0,0,0,0,0
133829156,363513942,1,0,0,0,0,0
133861019,319251722,1,0,0,0,0,0
133861019,404082497,1,0,0,0,0,0
133919856,285804798,1,0,0,0,0,0
133933431,41169839,1,0,0,0,0,0
134001312,243457365,1,0,0,0,0,0
134015871,173394740,1,0,0,0,0,0
134015871,239563672,1,0,0,0,0,0
134015871,366893435,1,0,0,0,0,0
134053092,393799926,1,0,0,0,0,0
134080818,106820225,1,0,0,0,0,0
134080818,276958018,2,0,1,0,0,0
134105796,79498765,1,0,0,0,0,0
134112555,323303551,1,1,0,0,0,0
134143587,143856715,1,0,0,0,0,0
134238708,320039742,1,0,0,0,0,0
134241933,81092388,1,0,0,0,0,0
134250801,12178723,1,0,0,0,0,0
134250801,175149375,1,0,0,0,0,0
134250801,384577643,1,0,0,0,0,0
134255067,24678061,1,0,0,0,0,0
134255067,25024360,1,0,0,0,0,0
134264904,18107712,3,0,0,1,0,0
134327445,6941084,1,0,0,0,0,0
134400141,62138860,1,0,0,0,0,0
134400141,323450897,1,0,1,0,0,0
134424756,117850055,1,0,0,0,0,0
134428746,2767902,1,0,0,0,0,0
134428746,225169927,1,0,0,0,0,0
134445447,132788016,2,0,1,1,0,0
134445447,255582251,1,0,0,0,0,0
134449893,140665437,2,0,0,0,0,0
134463810,76787566,1,0,0,0,0,0
134479053,89083899,1,0,0,0,0,0
134479053,136444548,1,0,0,0,0,0
134479053,179032335,1,0,0,0,0,0
134480511,319167655,1,0,0,0,0,0
134498433,6094826,1,0,0,0,0,0
134519193,66686771,1,0,0,0,0,0
134519193,391109963,1,0,0,0,0,0
134536065,10696191,1,1,0,0,0,0
134536065,143079641,2,0,0,0,0,0
134536065,373565935,2,1,0,0,0,0
134545503,50582357,1,0,0,0,0,0
134593008,292144520,1,0,0,0,0,0
134593008,316156763,1,0,0,0,0,0
134593008,324685893,1,0,0,0,0,0
134593008,334824646,1,0,0,0,0,0
134593008,391534766,1,0,0,0,0,0
134621724,342051156,1,0,0,0,0,0
134651340,187220098,1,0,0,0,0,0
134669262,7165179,1,0,0,0,0,0
134670150,380828034,1,0,0,0,0,0
134796702,221296152,1,0,0,0,0,0
134826102,159621734,0,0,0,1,0,0
134859813,111925369,2,0,0,0,0,0
134859813,255902880,1,0,0,0,0,0
134880528,373890644,1,0,0,0,0,0
134891733,189825273,1,1,0,0,0,0
134933127,49259420,1,0,0,0,0,0
134966268,3441637,1,0,0,0,0,0
134966268,64582400,1,0,0,0,0,0
134966268,267776534,1,0,0,0,0,0
134966268,383028257,1,0,0,0,0,0
134992293,245106201,1,0,0,0,0,0
135057348,127981639,1,0,0,0,0,0
135200142,395315464,1,0,0,0,0,0
135288720,15720717,3,1,0,0,0,0
135301671,26472175,1,0,0,1,0,0
135303153,175957404,1,0,0,0,0,0
135338118,328462662,1,0,0,0,0,0
135338118,390877149,1,0,0,0,0,0
135360153,66845591,1,0,0,0,0,0
135360153,281182271,1,0,0,0,0,0
135378246,385143622,1,0,0,0,0,0
135439077,51168222,1,0,0,0,0,0
135444981,354286155,1,0,0,0,0,0
135539532,217839179,1,1,0,0,0,0
135539532,311377654,1,0,0,0,0,0
135567210,191004385,1,0,0,0,0,0
135575271,23139737,1,0,0,0,0,0
135666003,45947296,2,0,0,0,0,0
135685611,223550935,1,0,0,0,0,0
135803625,246378568,1,0,0,0,0,0
135803625,335704651,1,0,0,0,0,0
135803625,363910333,3,0,0,1,0,0
135803625,373473967,1,0,0,0,0,0
135809553,43246658,1,0,0,0,0,0
135809553,56652918,1,0,0,0,0,0
135809553,96660240,1,0,0,0,0,0
135809553,159465412,2,0,0,0,0,0
135809553,214979686,1,0,0,0,0,0
135809553,218751295,1,0,0,0,0,0
135809553,267492772,1,0,0,0,0,0
135809553,288155370,2,1,0,0,0,0
135809553,353533374,1,1,0,0,0,0
135833241,38128324,1,0,0,0,0,0
135833241,79129637,1,0,0,0,0,0
135838248,135465282,1,0,0,0,0,0
135854331,25536758,1,0,0,0,0,0
135854331,277425218,1,0,0,0,0,0
135854331,394630650,1,0,0,0,0,0
135887244,335309109,1,1,0,0,0,0
135897186,187384200,1,0,0,0,0,0
135913053,226068026,1,0,0,0,0,0
135913053,384193076,1,0,0,0,0,0
135919551,100961249,1,1,0,0,0,0
135961356,286557446,1,0,0,0,0,0
135986094,120255292,1,0,0,0,0,0
135986094,141040563,1,0,0,0,0,0
135986094,213542063,1,0,0,0,0,0
135986094,244304448,1,0,0,0,0,0
135986094,309892145,1,0,0,0,0,0
135986094,345432651,1,0,0,0,0,0
135986094,364443976,1,0,0,0,0,0
136023114,255292883,1,0,0,0,0,0
136036200,139453451,1,0,0,0,0,0
136036200,296751981,1,0,0,0,0,0
136283010,81969660,1,0,0,0,0,0
136283010,139507790,1,0,0,0,0,0
136283010,218537328,1,0,0,0,0,0
136344240,325564727,1,0,0,0,0,0
136349646,286704766,1,0,0,0,0,0
136404549,294700041,1,0,0,0,0,0
136459017,254922147,1,0,0,0,0,0
136476915,228569420,1,0,0,0,0,0
136476915,317276768,1,0,0,0,0,0
136508025,197920401,3,0,0,1,0,0
136508025,327489486,1,0,0,0,0,0
136534221,167634492,2,0,0,0,0,0
136557021,304752641,2,0,0,0,0,0
136575765,53386674,1,0,0,0,0,0
136611288,217579002,1,0,0,0,0,0
136652850,20939568,1,0,0,0,0,0
136652850,266692795,1,0,0,0,0,0
136662507,64979385,1,0,0,0,0,0
136662507,65482073,1,0,0,0,0,0
136673370,316555195,1,0,0,0,0,0
136673370,336849847,1,0,0,0,0,0
136673370,357851108,1,0,0,0,0,0
136889049,53609518,1,0,0,0,0,0
136938627,296975273,1,0,0,0,0,0
136964823,385222828,1,0,0,0,0,0
137072490,389473794,1,0,0,0,0,0
137092089,130934987,1,0,0,0,0,0
137259018,377344410,1,0,0,0,0,0
137340972,18044410,2,0,0,1,0,0
137344506,162555639,3,0,0,0,0,0
137344506,270556176,1,0,0,0,0,0
137344506,311179484,1,0,0,0,0,0
137349798,285309144,1,0,0,0,0,0
137349798,357209767,1,0,0,0,0,0
137358666,127431729,1,0,0,1,0,0
137365881,263113864,1,0,0,0,0,0
137393502,244596513,1,0,0,0,0,0
137445864,1813795,2,0,0,0,0,0
137445864,347314818,4,0,1,1,0,0
137452224,289583352,1,0,0,0,0,0
137478777,48501120,1,0,0,0,0,0
137534145,154799494,1,0,0,0,0,0
137534145,237169801,1,0,0,0,0,0
137534145,334427859,2,0,0,0,0,0
137595762,355719950,1,0,0,0,0,0
137630610,183425524,1,0,0,0,0,0
137630610,377323000,3,0,0,1,0,0
137707083,223764887,1,0,0,0,0,0
137787852,24687782,1,0,0,0,0,0
137787852,280012804,1,0,0,0,0,0
137880147,213194780,1,0,0,0,0,0
137942070,180889020,1,0,0,0,0,0
137942070,308730731,1,0,1,0,0,0
137942070,361410790,1,0,0,0,0,0
137966457,28731352,1,0,0,0,0,0
138194919,208200533,1,0,0,0,0,0
138194919,303501897,1,0,0,0,0,0
138222096,388109755,1,0,0,0,0,0
138283884,71360641,1,0,0,0,0,0
138308976,50754891,1,0,0,0,0,0
138308976,116958012,1,0,0,0,0,0
138308976,387749086,1,0,0,0,0,0
138334773,71909782,1,0,0,0,0,0
138404221,276167423,2,0,0,0,0,0
138560071,21547741,1,0,0,0,0,0
138560071,239959395,1,0,0,0,0,0
138560071,271991633,1,0,0,0,0,0
138560071,376215789,1,0,0,0,0,0
138589540,22962120,1,0,0,0,0,0
138589540,60067629,2,0,0,0,0,0
138589540,100855113,1,0,0,0,0,0
138589540,110618544,1,0,0,0,0,0
138589540,245645635,1,0,1,0,0,0
138589540,331771123,1,0,0,0,0,0
138589540,361101990,2,0,1,0,0,0
138604543,98298186,1,0,0,0,0,0
138609379,292243173,2,0,0,1,0,0
138709606,46644099,1,0,0,0,0,0
138747055,208000527,1,0,0,0,0,0
138747055,362056118,1,0,0,0,0,0
138821908,16358948,1,0,0,0,0,0
138821908,25897633,1,0,0,0,0,0
138821908,324160984,1,0,0,0,0,0
138928738,132384025,1,1,0,0,0,0
138928738,204913808,1,1,0,0,0,0
138928738,222170918,2,0,0,0,0,0
138928738,389866876,1,1,0,0,0,0
138928966,9466715,2,0,0,0,0,0
138937435,167808034,1,0,0,0,0,0
139007653,182543023,1,0,0,0,0,0
139007653,404376397,1,0,0,0,0,0
139010251,248105133,1,0,1,0,0,0
139014412,68799216,1,0,0,0,0,0
139014412,236542005,1,0,0,0,0,0
139076419,22496204,1,0,0,0,0,0
139076419,102446494,1,0,0,0,0,0
139076419,295210140,1,0,0,0,0,0
139114678,362386819,1,0,0,0,0,0
139154977,132724909,1,0,0,0,0,0
139154977,228986499,1,0,0,0,0,0
139154977,302701383,1,0,0,0,0,0
139154977,377002795,1,0,0,0,0,0
139157380,73414632,1,0,0,0,0,0
139173958,253798929,4,0,1,1,0,0
139251889,197593251,1,0,0,0,0,0
139384858,183337242,3,0,1,0,0,0
139549564,54702588,1,0,0,0,0,0
139670392,314494821,1,0,0,0,0,0
139834975,310487723,1,0,0,0,0,0
139887505,27514162,1,0,0,0,0,0
139887505,102993733,1,0,0,0,0,0
139887505,234143990,1,0,0,0,0,0
139903600,218200462,1,0,0,0,0,0
139919071,160855401,1,0,0,0,0,0
139919071,179192487,1,0,1,0,0,0
139919071,287045289,1,0,0,0,0,0
139925992,230125640,1,0,0,0,0,0
139978123,254895495,1,0,1,0,0,0
140015654,17793997,1,0,0,0,0,0
140015654,143789050,1,0,0,0,0,0
140015654,304665051,1,0,1,0,0,0
140104163,48101295,1,0,0,0,0,0
140104163,96824803,1,0,0,0,0,0
140104163,390402578,1,0,0,0,0,0
140112509,269410134,1,0,0,0,0,0
140123543,240284967,1,0,0,0,0,0
140123543,286339418,1,0,0,0,0,0
140129072,345738640,1,0,0,0,0,0
140318987,130281256,1,0,0,0,0,0
140321927,228746799,1,0,0,0,0,0
140321927,260139845,1,0,0,0,0,0
140342846,80234400,2,0,1,0,0,0
140342846,280310939,1,0,0,0,0,0
140391842,156441038,2,1,0,0,0,0
140409377,21000926,1,0,0,0,0,0
140435345,161654650,1,0,1,0,0,0
140461712,181390752,1,0,0,0,0,0
140490065,227713676,1,0,0,0,0,0
140503562,188912203,1,0,0,0,0,0
140503562,289060813,1,0,0,0,0,0
140503562,362851274,4,2,0,0,0,0
140557337,343408398,1,0,0,0,0,0
140612867,389461422,1,0,0,0,0,0
140644193,231126220,1,0,0,0,0,0
140675168,379955734,1,0,0,0,0,0
140675168,383987816,1,0,0,0,0,0
140677448,23270294,1,0,0,0,0,0
140691251,153200167,1,0,1,0,0,0
140691251,192129820,1,0,0,0,0,0
140691251,306546202,1,0,0,0,0,0
140691251,322213982,2,0,1,0,0,0
140724119,369346978,1,0,0,0,0,0
140733671,266048902,1,0,0,0,0,0
140734859,223731417,1,0,0,0,0,0
140763800,61078524,1,0,0,0,0,0
140763800,90142876,1,0,0,0,0,0
140763800,174474048,1,0,0,0,0,0
140763800,176557911,2,0,0,0,0,0
140763800,236534634,1,0,0,0,0,0
140763800,253619451,1,0,0,0,0,0
140763800,279607288,2,0,0,0,0,0
140763800,378848519,1,0,0,0,0,0
140800397,224068780,1,0,0,0,0,0
140830355,307287688,1,0,0,0,0,0
140842349,248621693,2,0,0,1,0,0
140842349,353441484,1,0,0,0,0,0
140892989,71709761,1,0,0,0,0,0
140942861,270664611,1,0,1,0,0,0
140943878,272076189,2,1,0,0,0,0
141009056,18148024,1,0,0,0,0,0
141083555,314030616,1,0,0,0,0,0
141089654,138437126,2,0,1,0,0,0
141089654,365895367,1,0,0,0,0,0
141089825,173022767,1,1,0,0,0,0
141103640,25037414,1,0,0,0,0,0
141103640,151560710,1,0,0,0,0,0
141137969,401554243,1,0,0,0,0,0
141320207,88466591,1,0,0,0,0,0
141320207,234615620,1,0,0,0,0,0
141320207,362146244,1,0,0,0,0,0
141343691,80095147,2,0,0,0,0,0
141343691,146304681,2,0,0,0,0,0
141461237,55767877,1,0,0,0,0,0
141461237,258798352,2,0,1,0,0,0
141511889,144641417,1,0,0,0,0,0
141543557,338230926,1,0,1,0,0,0
141714728,224272160,1,0,0,0,0,0
141753440,57092078,1,0,0,0,0,0
141765662,137819039,1,0,0,0,0,0
141765662,338184813,1,0,0,0,0,0
141796295,24106739,1,0,0,0,0,0
141850523,112665731,1,0,0,0,0,0
141874568,250146774,2,1,0,0,0,0
142014633,33634432,1,0,0,0,0,0
142023900,267948456,1,0,0,0,0,0
142023900,282547342,1,0,0,0,0,0
142056471,355007687,1,0,0,0,0,0
142096371,78946485,1,0,0,0,0,0
142212219,18697130,1,0,0,0,0,0
142212219,357600105,1,0,0,0,0,0
142226949,38359854,1,0,0,0,0,0
142226949,100693126,1,0,0,0,0,0
142294584,220315473,1,0,0,0,0,0
142294584,353381230,1,0,0,0,0,0
142349007,110526901,1,0,0,0,0,0
1612714,404400659,2,0,0,0,1,1
1953838,243247546,4,0,2,0,1,1
2354668,203776402,1,0,0,0,1,1
4209449,159211259,1,0,1,0,1,1
4498439,323582185,1,0,1,0,1,1
4860935,101081429,3,1,0,0,1,1
10238478,333849847,5,0,0,0,1,1
11105622,76787566,2,0,1,0,1,1
11279964,168681351,9,0,0,8,1,1
11583387,331360754,1,0,1,0,1,1
12215373,373509625,1,0,1,0,1,1
12215373,381086181,1,0,0,0,1,1
12473103,248284997,2,1,0,0,1,1
12473103,258181460,1,1,0,1,1,1
12952941,254429075,2,0,1,0,1,1
13466895,254124174,1,0,1,0,1,1
13642146,121202907,1,1,0,0,1,1
14695090,385697152,1,0,0,0,1,1
16077718,217396054,1,0,1,0,1,1
16077718,336873282,1,0,1,0,1,1
16401055,304490427,1,0,0,0,1,1
17562880,106949192,3,1,1,0,1,1
19864337,96158457,1,0,0,0,1,1
20208411,203389922,1,0,0,0,1,1
20231406,209063561,1,0,1,0,1,1
23730268,40915688,3,0,0,0,1,1
23730268,82525521,0,0,1,0,1,1
23730268,115790989,7,0,1,0,1,1
23730268,214958914,4,0,2,0,1,1
23730268,281571384,2,0,1,0,1,1
23730268,298432936,2,0,1,0,1,1
23730268,322839598,3,0,2,0,1,1
23730268,386601307,1,0,1,0,1,1
25737649,142386913,6,1,0,0,1,1
25737649,336145229,1,0,0,0,1,1
26707063,221949202,5,0,0,0,1,1
27317801,263004073,1,0,1,0,1,1
27831488,57661436,1,0,1,0,1,1
28785719,239313404,1,0,1,0,1,1
29194001,163374588,1,0,1,0,1,1
29194001,297205870,1,0,1,0,1,1
29194001,345757313,1,0,1,0,1,1
29194001,396617875,1,0,1,0,1,1
29225615,121114529,2,0,0,2,1,1
29396660,399786339,1,0,1,0,1,1
29545478,91082397,1,0,0,0,1,1
30404274,260512685,3,1,0,0,1,1
30657582,321646366,1,0,0,0,1,1
31256146,29222149,2,0,1,0,1,1
32840272,137524205,3,0,1,0,1,1
38992559,322008056,1,0,0,0,1,1
39361112,287860262,1,0,0,0,1,1
40387240,400499276,1,0,0,0,1,1
40581634,343611241,1,1,0,0,1,1
40824670,307989771,1,1,1,0,1,1
42096946,386241735,4,0,2,0,1,1
43231261,380090625,1,0,1,0,1,1
44445188,289955323,1,1,0,0,1,1
44754434,72173655,2,0,0,0,1,1
44754434,89110033,4,0,0,0,1,1
44754434,336648539,2,0,0,0,1,1
44754434,372506282,1,0,0,0,1,1
47671268,211374718,1,0,1,0,1,1
48362340,43508009,1,0,0,0,1,1
48594900,283170155,1,0,0,0,1,1
48790890,20650412,2,0,2,0,1,1
48790890,54960667,2,0,2,0,1,1
48790890,81081308,2,0,2,0,1,1
48790890,175815755,1,0,2,0,1,1
48790890,183562502,1,0,2,0,1,1
48790890,212379175,1,0,2,0,1,1
48790890,268488417,2,0,2,0,1,1
48790890,283107792,1,0,2,0,1,1
48790890,360309187,2,0,2,0,1,1
50122210,104202558,2,0,0,0,1,1
50142094,65320582,1,0,0,0,1,1
50142094,69597321,11,1,1,0,1,1
50142094,122290006,1,0,0,0,1,1
51486058,155369656,1,0,0,0,1,1
54594113,6039035,1,0,0,0,1,1
54915080,125666923,2,1,0,0,1,1
56162253,29857043,1,0,0,0,1,1
56174019,371475773,1,0,1,0,1,1
56708793,383720130,1,0,0,0,1,1
59165397,9819823,1,1,0,0,1,1
59165397,106961622,1,1,0,0,1,1
59165397,326941176,2,1,0,0,1,1
60055943,277207232,2,0,0,0,1,1
60262625,390966137,1,0,0,0,1,1
60489965,94037715,1,0,0,0,1,1
60489965,337446577,3,0,1,0,1,1
60958037,167074648,2,1,0,0,1,1
60958037,404387205,3,1,0,0,1,1
61763771,156579976,1,0,1,0,1,1
62798888,33168111,2,0,0,0,1,1
62844941,47909770,2,0,1,0,1,1
63900632,102100558,1,0,0,0,1,1
64642563,108555577,1,0,0,0,1,1
64642563,206137940,2,0,0,0,1,1
100260715,195684081,3,0,1,0,1,1
100442521,87030081,3,0,1,0,1,1
100442521,244784735,4,0,1,0,1,1
100442521,362002225,2,0,1,0,1,1
100692286,219190080,1,0,1,0,1,1
101680957,89635354,1,0,1,0,1,1
101680957,353181987,1,0,0,0,1,1
102170866,187234778,2,0,1,0,1,1
103459768,237669349,1,0,1,0,1,1
103507702,290318574,2,0,1,0,1,1
104244022,229407585,1,0,0,0,1,1
105315608,31073638,3,0,0,0,1,1
105315608,145242115,8,0,0,0,1,1
105792755,382358582,1,0,1,0,2,1
106751135,11196173,1,1,0,0,1,1
106778951,54375951,2,0,1,0,1,1
106778951,116609901,3,0,0,0,1,1
106778951,389129871,1,0,0,0,1,1
107100014,354111710,0,0,1,0,1,1
108485978,349007012,1,0,1,0,1,1
108485978,399655354,1,0,1,0,1,1
108898700,314268042,1,0,0,0,1,1
109041596,331825335,2,1,0,0,1,1
109440197,65089548,1,0,0,0,1,1
110068303,101726918,1,0,0,0,1,1
110083351,221871,2,0,0,0,1,1
110083351,135494766,1,0,0,0,1,1
110083351,247894787,1,0,0,0,1,1
110202001,318125139,2,1,2,0,1,1
110216161,352912570,2,0,0,0,1,1
110948224,355719950,1,0,0,0,1,1
111311287,21520454,2,0,1,0,1,1
111311287,219467362,3,0,1,0,1,1
111311287,245836111,1,0,0,0,1,1
111311287,307935920,2,0,1,0,1,1
112600231,296456902,1,0,0,0,1,1
112896793,355937939,1,0,1,0,1,1
114020513,170548077,1,0,1,0,1,1
114020513,219849774,2,0,0,0,1,1
114328130,241271183,2,0,1,0,1,1
115034996,2432119,4,0,1,0,1,1
115091996,22251811,2,0,0,0,1,1
115594814,283359594,2,0,0,0,1,1
116592686,49002319,1,1,1,0,1,1
116592686,172241091,3,1,2,0,1,1
116592686,250289765,3,0,2,0,1,1
116592686,329018160,1,0,0,0,1,1
116939540,295600442,4,0,0,0,1,1
117086129,288147598,1,0,0,0,1,1
117308645,79575014,2,0,1,0,1,1
118630104,386516129,1,0,1,0,1,1
121986074,363765571,1,0,1,0,1,1
122132057,329624631,5,1,0,0,1,1
122802170,45438516,1,0,0,0,1,1
122986796,401793249,1,1,0,0,1,1
123384614,79962062,1,0,1,0,1,1
123609059,335081779,1,1,0,0,1,1
124299848,117991581,1,0,0,0,1,1
124700441,192074764,1,0,1,1,1,1
125042321,200288801,2,0,1,0,1,1
125402837,398869184,1,0,1,0,1,1
126949332,186884390,1,1,0,0,1,1
128535231,305613858,1,0,1,0,1,1
130756541,30853130,4,0,1,1,1,1
130979492,211722381,2,0,2,1,1,1
130998815,84836985,1,0,0,0,1,1
131620940,142375514,1,0,1,0,1,1
131978114,114601359,1,0,0,0,1,1
131978114,132723173,1,0,1,0,1,1
131982926,139875318,1,0,0,0,1,1
132236660,388700952,1,0,0,0,1,1
132506852,303332989,1,0,1,0,1,1
132626507,23327691,1,0,1,0,1,1
133474868,154695732,1,1,0,0,1,1
133679246,29037240,3,0,1,0,1,1
133911876,183385466,1,0,1,0,1,1
134241933,83002244,2,0,2,0,1,1
134241933,132756125,4,0,1,0,1,1
134241933,253877284,1,0,1,0,1,1
134327445,33880405,2,0,1,0,1,1
134327445,241747558,1,0,1,0,1,1
135378246,25988411,2,0,1,0,1,1
135378246,112189655,1,0,1,0,1,1
135378246,167349742,3,0,1,0,1,1
135378246,190621528,1,0,1,0,1,1
137534145,20496844,1,0,0,0,1,1
138062871,264226521,2,0,1,0,1,1
138062871,400617950,1,0,1,0,1,1
138397644,229829564,1,0,0,0,1,1
138589540,105209861,2,0,0,0,1,1
139251889,341690127,2,1,0,0,1,1
140763800,303625840,1,1,0,0,1,1
142014633,143149727,2,0,1,0,1,1
